,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
1596,one_hot_ensemble,0.95,mr2ccp,96,3.7500002654269338,7.760000549256802,12.990000919438899,20.860001476481557,30.780002178624272,7.790000551380217,7.430000525899231,7.220000511035323,6.840000484138727,29.410002081654966,7.730000547133386,8.110000574029982,8.710000616498291,7.8200005535036325,13.610000963322818,7.190000508911908,12.830000908114016,30.70000217296183,9.85000069718808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7150581,0.48774397,1.6723098,1.4695152,0.72111225,0.5011987,0.25793767,0.60595053,0.6046394,0.80312186,0.29973787,1.7349175,0.5957431,0.5419347,0.4108765,0.59257895,0.577864,3.5991256,0.84347177,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1597,one_hot_ensemble,0.95,mr2ccp,97,3.4900002470239997,10.55000074673444,10.700000757351518,18.83000133279711,35.18000249005854,11.010000779293478,6.790000480599701,6.390000452287495,6.780000479891896,25.370001795701683,13.080000925809145,4.8200003411620855,8.890000629238784,6.05000042822212,8.28000058606267,7.8200005535036325,13.100000927224755,19.790001400746405,10.400000736117363,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.3056288,0.7891324,0.29537046,0.64518297,1.3943195,1.9002596,0.269491,1.4467089,0.43065587,0.12241778,0.97149175,0.6130197,2.0774546,1.2257197,1.7135924,0.67553866,0.84390724,1.2310398,0.75839764,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1598,one_hot_ensemble,0.95,mr2ccp,98,4.320000305771828,8.94000063277781,16.670001179911196,11.640000823885202,20.220001431182027,7.650000541470945,8.63000061083585,5.550000392831862,7.210000510327518,25.13000177871436,7.760000549256802,4.400000311434269,9.750000690110028,6.600000467151403,11.17000079061836,7.780000550672412,10.920000772923231,18.630001318641007,15.350001086480916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.008451,1.304424,3.3807907,1.0428262,0.9082562,0.693562,0.4520122,0.9079532,1.3503886,0.20370023,0.38508633,0.45835468,1.3713864,0.9789058,0.21195677,1.097186,0.56788844,0.8028691,2.4445918,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1599,one_hot_ensemble,0.95,mr2ccp,99,4.210000297985971,7.300000516697764,19.190001358278096,11.46000081114471,23.750001681037247,9.790000692941248,8.580000607296824,5.960000421851873,7.120000503957272,37.87000268045813,7.2400005124509335,4.3700003093108535,8.65000061225146,7.060000499710441,7.00000049546361,7.64000054076314,12.950000916607678,16.33000115584582,9.85000069718808,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1235543,0.2348678,3.0647569,1.0375437,1.6438706,0.40411967,1.8239903,0.96202767,1.4898312,0.0810532,0.72140884,0.49630737,1.9783295,1.8747052,1.012052,0.26708585,2.1358829,2.047664,0.94629645,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1600,one_hot_ensemble,0.7,mr2c2r,0,1.7600001245737076,2.2100001564249396,3.4700002456083894,4.44000031426549,8.830000624991953,2.2700001606717706,2.100000148639083,2.6000001840293407,2.0100001422688365,10.190000721253455,2.2100001564249396,1.150000081397593,2.6600001882761717,2.2100001564249396,3.0200002137571573,1.3200000934302807,3.20000022649765,3.560000251978636,3.3600002378225327,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.1858507,0.5380837,3.2999756,0.59575427,0.4217148,1.2997317,0.544684,1.3035762,0.584515,0.7401381,0.555665,0.6891595,0.75153613,1.0078384,1.096412,1.9645935,0.56445843,0.49305528,0.4267778,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1601,one_hot_ensemble,0.7,mr2c2r,1,1.2600000891834497,1.910000135190785,2.6600001882761717,4.48000031709671,7.130000504665077,2.9600002095103264,1.6500001167878509,2.4100001705810428,1.5600001104176044,8.180000578984618,1.910000135190785,1.150000081397593,3.3600002378225327,2.4100001705810428,2.820000199601054,2.4600001741200686,3.1100002201274037,3.8100002696737647,3.4700002456083894,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.65619606,0.47864565,0.39024556,1.1548169,1.2677174,0.7593526,0.99800205,1.3117664,0.9045686,1.5888288,1.1865169,0.23380409,1.547467,1.188563,0.88924676,1.1584215,2.2767975,1.0586758,2.1680725,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1602,one_hot_ensemble,0.7,mr2c2r,2,1.5100001068785787,2.2600001599639654,2.350000166334212,7.120000503957272,9.85000069718808,2.6600001882761717,1.8600001316517591,1.910000135190785,1.8000001274049282,9.330000660382211,1.7600001245737076,1.150000081397593,2.9700002102181315,1.7500001238659024,2.7100001918151975,2.3200001642107964,2.7600001953542233,3.960000280290842,2.9100002059713006,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.2880027,0.26804686,2.7893167,0.7537257,1.8923123,0.49770513,2.212927,0.70207894,1.4673783,1.355781,0.28558937,0.26495513,1.9700624,2.9814377,0.67402077,0.53525245,1.5615627,1.4718461,0.55497134,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1603,one_hot_ensemble,0.7,mr2c2r,3,1.9600001387298107,1.9600001387298107,3.000000212341547,4.3700003093108535,7.230000511743128,2.820000199601054,1.910000135190785,2.100000148639083,1.5100001068785787,7.980000564828515,1.7600001245737076,1.0600000750273466,3.0200002137571573,1.7100001210346818,2.160000152885914,2.3200001642107964,2.860000202432275,4.670000330545008,3.560000251978636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.2537806,0.8916509,0.187096,0.12646137,0.97730786,0.57441175,0.8365145,0.3561237,0.9416307,1.1181885,0.3358673,0.58055586,0.10189506,0.6015064,0.9396534,0.8479756,0.7209974,1.8699154,1.1970776,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1604,one_hot_ensemble,0.7,mr2c2r,4,1.2600000891834497,1.9600001387298107,2.6000001840293407,5.370000380091369,8.850000626407564,2.7200001925230026,1.8700001323595643,2.550000180490315,1.7600001245737076,11.81000083591789,1.9600001387298107,1.0600000750273466,3.4200002420693636,2.5700001819059253,2.5700001819059253,2.800000198185444,2.860000202432275,3.0200002137571573,3.060000216588378,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.47638568,0.26503697,1.0785762,7.976567,2.2906253,1.9238465,1.5141009,1.0399123,1.251454,2.621881,0.71491396,0.15480478,0.9554845,1.0114417,0.5370122,0.25297153,0.4210351,4.8023148,0.44433722,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1605,one_hot_ensemble,0.7,mr2c2r,5,1.4600001033395529,1.9600001387298107,3.8100002696737647,5.130000363104045,8.24000058323145,2.820000199601054,2.0100001422688365,1.660000117495656,1.8100001281127334,8.98000063560903,1.7100001210346818,0.8600000608712435,3.310000234283507,1.6500001167878509,2.6600001882761717,2.4100001705810428,3.1100002201274037,4.570000323466957,3.4200002420693636,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5603556,0.3273365,1.0137004,0.7814177,0.92129487,0.72568136,1.0918974,0.49099174,0.27199417,1.9273124,1.0047787,0.42705673,0.53827995,0.5295969,2.320956,2.0422502,1.2360617,1.447389,1.0928093,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1606,one_hot_ensemble,0.7,mr2c2r,6,1.2600000891834497,1.7100001210346818,3.1100002201274037,4.920000348240137,7.440000526607037,2.0700001465156674,1.7100001210346818,2.300000162795186,1.7100001210346818,11.740000830963254,1.4600001033395529,1.150000081397593,3.6800002604722977,2.6600001882761717,3.0200002137571573,2.1200001500546932,3.0200002137571573,4.17000029515475,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.52461046,0.3504036,1.1085918,1.5421675,1.0148103,2.0534558,0.24113251,0.77586716,0.52225447,3.651806,0.62874603,0.3814741,0.69501364,0.35077208,1.2259254,1.1984468,0.11105635,0.90881133,2.7195332,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1607,one_hot_ensemble,0.7,mr2c2r,7,1.2600000891834497,2.6600001882761717,2.6000001840293407,5.12000036239624,7.630000540055335,2.7100001918151975,1.9000001344829798,2.3200001642107964,1.7600001245737076,9.940000703558326,1.600000113248825,1.1000000778585672,3.3600002378225327,2.360000167042017,3.0200002137571573,2.350000166334212,3.4200002420693636,4.44000031426549,2.7700001960620284,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33739442,2.2423735,0.51424944,1.6092981,0.6391398,0.52822703,0.46002045,0.5903987,1.2552592,0.75256985,0.26296946,0.9296239,2.428369,1.3159688,0.69101155,2.834937,1.3754469,0.33639404,2.8280547,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1608,one_hot_ensemble,0.7,mr2c2r,8,1.600000113248825,1.850000130943954,3.3600002378225327,3.8100002696737647,8.700000615790486,2.7200001925230026,1.910000135190785,2.160000152885914,1.5500001097097993,9.54000067524612,2.300000162795186,1.0100000714883208,3.060000216588378,2.110000149346888,2.500000176951289,2.1200001500546932,2.7700001960620284,4.420000312849879,3.6600002590566874,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.35272792,0.6136785,0.51231056,0.17108901,1.0163249,0.6225564,0.54950607,1.0457877,1.07826,0.7974474,3.7155545,0.5840688,0.3637747,2.0904942,0.64456177,0.27120546,0.67011815,0.85503846,1.5335017,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1609,one_hot_ensemble,0.7,mr2c2r,9,1.4600001033395529,2.620000185444951,3.1700002243742347,4.760000336915255,8.750000619329512,3.0200002137571573,1.6500001167878509,2.2100001564249396,1.8000001274049282,8.490000600926578,1.92000013589859,0.8100000573322177,3.2200002279132605,1.6700001182034612,2.3200001642107964,2.3200001642107964,2.160000152885914,5.12000036239624,3.0200002137571573,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.62462205,0.52375317,1.156574,0.7060886,1.1130781,0.3435801,0.34150994,0.26836044,0.5614154,1.6517406,0.9262706,0.9457075,0.29021665,0.4300883,0.6425233,0.838882,0.6294785,3.5065916,0.34739015,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1610,one_hot_ensemble,0.7,mr2c2r,10,1.400000099092722,1.9600001387298107,1.9600001387298107,5.180000366643071,8.490000600926578,2.500000176951289,2.0700001465156674,2.4000001698732376,2.370000167749822,10.050000711344182,1.910000135190785,1.0600000750273466,3.1600002236664295,2.2100001564249396,2.5700001819059253,3.050000215880573,2.860000202432275,4.870000344701111,3.51000024843961,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1550923,0.24340877,3.8703716,0.095719784,0.9299541,1.9241878,0.738932,0.77598935,0.3883029,4.8797073,0.28276354,0.6750263,0.5348827,0.3150513,1.8961929,2.3641567,0.9398207,4.4936614,0.85317206,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1611,one_hot_ensemble,0.7,mr2c2r,11,1.4600001033395529,2.2100001564249396,2.6600001882761717,5.4300003843382,6.280000444501638,1.8700001323595643,1.7100001210346818,2.360000167042017,1.7600001245737076,8.3400005903095,2.160000152885914,1.150000081397593,3.310000234283507,1.9000001344829798,3.070000217296183,1.910000135190785,3.310000234283507,3.8100002696737647,3.4200002420693636,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.86660635,2.799898,2.6238036,1.4069009,0.93012685,0.6570647,0.31142402,0.96529806,0.62101966,2.593472,0.5174888,0.5137151,1.9924543,0.5507919,1.3202808,0.52576077,0.7224807,1.3771368,0.2859867,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1612,one_hot_ensemble,0.7,mr2c2r,12,1.5100001068785787,1.5600001104176044,2.610000184737146,5.880000416189432,8.400000594556332,2.550000180490315,2.050000145100057,2.0700001465156674,2.0000001415610313,9.000000637024641,2.2600001599639654,0.9500000672414899,3.060000216588378,1.6700001182034612,3.0200002137571573,2.0200001429766417,2.7000001911073923,4.260000301524997,2.7700001960620284,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5485286,5.2889004,0.27634612,1.3586469,1.0304904,2.3390248,1.6036901,0.76812834,1.0115062,6.230174,0.6584946,0.512273,0.96528,1.8052096,0.3952487,1.7542896,0.71065634,1.6694134,3.509388,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1613,one_hot_ensemble,0.7,mr2c2r,13,1.400000099092722,1.9600001387298107,2.5200001783668995,5.180000366643071,7.97000056412071,2.4100001705810428,1.9600001387298107,2.500000176951289,1.7100001210346818,10.100000714883208,1.850000130943954,0.5600000396370888,3.1600002236664295,2.6000001840293407,2.620000185444951,2.2100001564249396,2.4100001705810428,3.970000280998647,3.3600002378225327,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5535048,0.32078496,0.41823855,0.4250278,0.83365715,0.903964,0.23293895,1.1382065,0.7714316,1.6276907,1.385054,1.079504,3.7463613,1.1264281,0.5124699,0.969354,0.9388948,0.8675033,0.41192043,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1614,one_hot_ensemble,0.7,mr2c2r,14,1.3500000955536962,2.2100001564249396,2.7700001960620284,3.970000280998647,6.980000494047999,2.860000202432275,1.3100000927224755,2.050000145100057,1.9600001387298107,7.030000497587025,2.500000176951289,1.6500001167878509,2.9600002095103264,1.6200001146644354,2.6600001882761717,2.1200001500546932,2.9500002088025212,3.560000251978636,2.7700001960620284,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.20956668,0.89340204,0.8474089,0.7439391,0.24571854,2.8058853,1.5013351,0.25171766,1.4547887,1.357224,2.4384537,0.4860483,0.7281721,0.41723278,1.08936,1.2070225,0.654142,0.5203674,0.61407685,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1615,one_hot_ensemble,0.7,mr2c2r,15,1.7600001245737076,2.110000149346888,3.0200002137571573,6.4800004586577415,9.140000646933913,2.860000202432275,1.8700001323595643,2.6600001882761717,2.0600001458078623,8.640000611543655,1.7100001210346818,1.2000000849366188,2.6600001882761717,1.9600001387298107,3.1600002236664295,2.9000002052634954,2.7700001960620284,4.220000298693776,3.9200002774596214,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8351217,1.0021406,0.8054782,0.533129,2.2359161,0.9110993,0.69046277,0.6310959,0.5535731,1.7395645,0.3113026,0.65376663,1.0978163,0.56357265,0.35234475,1.6452465,2.2315333,1.7559745,0.6059048,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1616,one_hot_ensemble,0.7,mr2c2r,16,1.3100000927224755,2.160000152885914,3.9900002824142575,5.4300003843382,6.970000493340194,2.360000167042017,2.100000148639083,2.2100001564249396,1.5600001104176044,10.040000710636377,1.5600001104176044,1.150000081397593,3.560000251978636,1.910000135190785,2.3200001642107964,2.100000148639083,3.1100002201274037,3.7200002633035183,3.2300002286210656,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.63187814,0.4935679,3.0571096,1.3447032,0.29201183,0.62738705,0.55486685,0.2358318,0.33027127,1.1117647,0.13213955,0.43937594,0.9780648,0.7435087,0.5809032,1.1992015,1.6517923,0.81821895,1.6554902,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1617,one_hot_ensemble,0.7,mr2c2r,17,1.8000001274049282,2.2600001599639654,2.4100001705810428,5.180000366643071,6.680000472813845,2.9700002102181315,1.6700001182034612,2.110000149346888,1.7600001245737076,8.390000593848526,1.7600001245737076,0.9000000637024641,3.310000234283507,2.4600001741200686,2.6600001882761717,1.3200000934302807,2.5700001819059253,4.8200003411620855,2.310000163502991,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3010269,0.19692351,0.61778235,2.4205513,1.575379,1.7928619,1.159083,0.39942762,0.93287283,0.731504,0.38456818,0.46650702,1.8245628,0.7605161,0.77886754,0.34438327,0.5982045,0.6230511,1.0486232,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1618,one_hot_ensemble,0.7,mr2c2r,18,2.0100001422688365,1.9600001387298107,2.500000176951289,4.620000327005982,8.110000574029982,3.20000022649765,2.050000145100057,2.300000162795186,1.7600001245737076,9.400000665336847,2.4600001741200686,0.700000049546361,3.4700002456083894,1.9600001387298107,2.7200001925230026,1.9600001387298107,3.070000217296183,4.210000297985971,2.360000167042017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.36026067,0.8499466,0.84019226,1.3857974,0.527559,0.6945621,0.5917449,0.64282644,1.6743828,2.3875544,0.19011469,2.3853536,0.0983784,1.0844295,0.8612605,1.8257867,0.6249496,1.2060455,0.42809987,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1619,one_hot_ensemble,0.7,mr2c2r,19,1.150000081397593,2.160000152885914,2.2600001599639654,4.120000291615725,10.190000721253455,2.6600001882761717,1.7600001245737076,2.350000166334212,1.9000001344829798,8.140000576153398,2.160000152885914,1.150000081397593,2.820000199601054,2.300000162795186,2.9000002052634954,2.160000152885914,2.820000199601054,4.220000298693776,2.860000202432275,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.385856,0.32395533,0.674982,0.9249748,1.6601855,1.9282639,0.68976796,1.0251065,1.1290971,0.20267618,0.6519985,0.44895852,0.372406,0.4664863,0.8843861,1.7693089,0.99400246,0.9719888,0.70357746,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1620,one_hot_ensemble,0.7,mr2c2r,20,1.5600001104176044,1.7600001245737076,3.070000217296183,3.6200002562254667,8.59000060800463,3.050000215880573,1.400000099092722,2.2700001606717706,1.3100000927224755,9.85000069718808,2.2100001564249396,1.0100000714883208,2.7700001960620284,2.0000001415610313,2.4100001705810428,2.0700001465156674,2.5700001819059253,4.8200003411620855,3.6100002555176616,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.75232834,0.69588566,1.9206725,0.14640437,2.2555404,1.6767524,1.1762365,0.94541305,1.0089436,2.4453106,0.69730276,0.27119198,2.0242682,1.0581019,0.71765924,1.6194543,0.93316054,0.46907482,0.5702404,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1621,one_hot_ensemble,0.7,mr2c2r,21,1.4600001033395529,2.620000185444951,3.1700002243742347,4.760000336915255,8.750000619329512,3.0200002137571573,1.6500001167878509,2.2100001564249396,1.8000001274049282,8.490000600926578,1.92000013589859,0.8100000573322177,3.2200002279132605,1.6700001182034612,2.3200001642107964,2.3200001642107964,2.160000152885914,4.720000334084034,3.0200002137571573,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6838864,0.9029475,1.5304397,0.6217201,0.9818179,2.0703955,1.6401144,0.3622018,0.5289082,0.6753469,0.4534308,0.7060419,1.2842076,0.56154734,1.7633184,0.9553403,1.6820307,1.6064777,0.5610976,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1622,one_hot_ensemble,0.7,mr2c2r,22,1.7600001245737076,2.2100001564249396,3.2100002272054553,3.6100002555176616,9.100000644102693,2.6600001882761717,2.160000152885914,2.100000148639083,1.7600001245737076,9.300000658258796,1.4600001033395529,1.0000000707805157,3.0200002137571573,2.1200001500546932,1.0100000714883208,2.370000167749822,2.7100001918151975,3.3600002378225327,3.4100002413615584,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2973478,0.8348369,0.64739925,1.3744638,0.45721835,1.2756286,0.5391927,1.2318254,0.32296792,7.449083,0.7769694,0.38695508,0.20725441,2.842136,2.0964706,0.9927433,0.19396938,0.8431805,0.4921669,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1623,one_hot_ensemble,0.7,mr2c2r,23,1.5100001068785787,1.9600001387298107,3.1100002201274037,3.560000251978636,7.6900005443021655,2.110000149346888,1.9600001387298107,1.8000001274049282,1.7600001245737076,7.7500005485489964,1.9600001387298107,1.150000081397593,3.320000234991312,1.8000001274049282,2.2100001564249396,1.8200001288205385,3.250000230036676,5.12000036239624,2.5700001819059253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.406732,0.95801336,0.5130309,1.0258871,1.0395225,0.53381705,0.8844141,0.7430889,1.017038,0.715248,0.62995714,0.36737785,1.2980417,1.7020482,0.16617489,0.82878965,0.65692765,0.37373188,0.3698391,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1624,one_hot_ensemble,0.7,mr2c2r,24,1.7100001210346818,1.8100001281127334,3.0200002137571573,3.560000251978636,8.680000614374876,2.610000184737146,1.9600001387298107,2.4100001705810428,1.8100001281127334,8.020000567659736,2.2100001564249396,0.2500000176951289,3.520000249147415,1.8200001288205385,2.820000199601054,2.820000199601054,2.360000167042017,5.270000373013318,2.9600002095103264,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.6773584,0.43418366,1.5799626,1.3657897,2.9992385,2.4813325,0.27611467,0.37996554,0.39071143,0.27504945,3.0492837,2.659894,1.7513878,0.9562826,1.4759682,3.4534984,0.33894572,1.888104,1.3374289,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1625,one_hot_ensemble,0.7,mr2c2r,25,1.2600000891834497,2.0100001422688365,2.9800002109259367,4.3700003093108535,8.990000636316836,2.6600001882761717,1.660000117495656,2.350000166334212,1.5100001068785787,8.990000636316836,2.0100001422688365,1.0600000750273466,2.810000198893249,2.100000148639083,2.9100002059713006,1.910000135190785,2.9000002052634954,4.17000029515475,2.610000184737146,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3130835,3.488627,1.0348932,0.75516254,0.6189938,0.25311044,0.5866452,0.8295174,0.65397197,0.50754803,0.7511898,0.38549542,2.2461665,1.29763,0.5566763,1.614603,0.4266567,0.9858044,0.30531147,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1626,one_hot_ensemble,0.7,mr2c2r,26,1.7600001245737076,2.2100001564249396,2.9500002088025212,4.780000338330865,8.290000586770475,3.0200002137571573,2.2500001592561603,1.8000001274049282,1.7600001245737076,9.690000685863197,1.850000130943954,1.2600000891834497,2.820000199601054,1.600000113248825,2.6600001882761717,0.20000001415610313,2.7100001918151975,3.8100002696737647,2.820000199601054,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6337587,0.80430454,1.6155223,2.3095329,1.2022921,1.0831951,1.1339543,0.7737274,0.27481547,1.6690929,0.39960384,0.6734785,0.9895306,0.42602164,0.69810647,7.640058,0.15322803,0.53245515,0.5974807,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1627,one_hot_ensemble,0.7,mr2c2r,27,1.2600000891834497,2.160000152885914,2.2600001599639654,4.620000327005982,6.830000483430922,3.1000002194195986,1.150000081397593,1.8700001323595643,1.720000121742487,9.690000685863197,2.2100001564249396,1.2600000891834497,3.310000234283507,2.1200001500546932,2.820000199601054,2.550000180490315,2.820000199601054,4.17000029515475,2.6600001882761717,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1626484,1.0441225,3.3139832,0.70698905,0.6420384,0.33952957,1.0229248,0.4413169,0.2598568,0.33100048,0.20956053,0.29595894,0.37001675,1.3017137,1.6517649,1.1610713,0.6610127,0.7173857,0.6822679,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
