,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
2130,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,30,1.7372485399246216,4.2704854011535645,9.040251731872559,7.794894218444824,30.750558853149414,11.171304702758789,2.2704873085021973,6.023642539978027,2.532484769821167,63.21554183959961,2.2895264625549316,1.186414361000061,4.373643398284912,6.717667102813721,12.985085487365723,5.072751045227051,10.2703275680542,10.040369987487793,4.068758964538574,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.24831286,0.32717788,0.23714247,1.7713171,1.7373698,2.1698718,0.3913868,0.77315885,0.5464374,4.4140515,0.1817767,0.2225044,2.2953546,1.626402,1.1188408,0.26245034,2.0502353,0.38524273,2.2582312,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2131,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,31,6.004626274108887,2.9571075439453125,9.291604995727539,10.998437881469727,9.687631607055664,1.254403829574585,0.3336375653743744,0.04206728935241699,0.10149143636226654,7.633793830871582,2.576259136199951,1.3715834617614746,6.011246204376221,5.85957670211792,3.4799113273620605,1.1657264232635498,4.750903129577637,8.277337074279785,7.0828752517700195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633539,1.4528608,2.5933063,2.0994582,2.6389675,0.36701414,0.5238569,4.34335,1.5027778,1.3212873,0.18193099,0.3166516,1.9154438,2.5398011,2.0830903,2.7609174,1.229888,3.5151,3.066118,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2132,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,32,4.016805171966553,5.869683742523193,10.133257865905762,5.885396480560303,12.778839111328125,12.187785148620605,3.1787209510803223,5.429401397705078,6.852443695068359,12.347268104553223,3.0566279888153076,1.5688776969909668,20.678987503051758,11.069372177124023,6.551954746246338,11.270352363586426,3.0675039291381836,15.142492294311523,3.5470757484436035,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9077641,0.46366486,3.4800332,1.8495799,0.9151983,0.5077199,0.62341684,1.154349,0.8134571,2.918464,0.3703542,0.083432704,0.2087796,0.97998387,0.88873553,2.580798,1.0410113,1.1598685,1.1609011,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2133,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,33,2.9980101585388184,7.535221099853516,5.623661518096924,7.442576885223389,9.585132598876953,4.027219295501709,4.575838565826416,5.073426723480225,4.570720672607422,21.85198211669922,10.166147232055664,7.045756816864014,13.294586181640625,31.672340393066406,7.6727094650268555,4.659910678863525,3.3268978595733643,14.566685676574707,5.624532699584961,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9441297,2.0463746,1.0865712,0.0606609,0.7053184,1.6969327,2.0820389,1.7380074,1.6625702,1.6271523,0.7791602,0.18422443,2.6176884,3.0540292,1.298084,0.9472001,0.4946077,2.862229,0.58959013,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2134,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,34,7.354264259338379,6.9022650718688965,3.3249874114990234,6.654216289520264,30.545671463012695,5.489980220794678,3.792590618133545,4.025895118713379,4.646543979644775,24.098987579345703,9.288045883178711,18.702747344970703,27.88517951965332,48.15278625488281,16.989896774291992,5.476016998291016,5.271513938903809,12.953556060791016,9.977387428283691,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.8013352,0.9328745,4.581816,6.2043443,0.8491347,0.4473553,0.96673787,0.68781215,0.085072346,2.220672,0.7868836,0.9005265,1.5730399,0.5553589,2.9170196,0.66830146,0.6933618,1.0949956,1.5732795,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2135,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,35,1.7554484605789185,4.288330554962158,9.198485374450684,19.531049728393555,31.388103485107422,7.068016052246094,1.9121453762054443,1.8719122409820557,2.2916035652160645,54.16132354736328,5.0452494621276855,2.5755536556243896,21.806684494018555,7.160153865814209,14.34327507019043,5.874568939208984,8.530052185058594,26.467451095581055,16.754913330078125,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.41807574,0.59114444,0.43435472,5.100582,2.444477,2.0413873,0.69060445,1.1053092,1.1226084,4.8004303,1.2820446,0.47510195,2.055267,1.0133944,0.45279628,3.3667922,0.7138165,1.6174126,0.3548342,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2136,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,36,1.9847997426986694,4.816573143005371,11.313956260681152,6.448517799377441,18.056438446044922,9.008861541748047,2.708223342895508,3.117708444595337,5.415695667266846,38.98891830444336,8.134868621826172,1.9441380500793457,10.098528861999512,24.07936668395996,9.835679054260254,15.799840927124023,7.017283916473389,19.2348690032959,6.981799602508545,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5435417,1.248054,0.60690635,0.12361064,0.3650682,1.1838969,1.5124822,0.8892608,1.2622627,0.64986277,0.7815759,0.47180647,0.43309158,0.32431912,0.38299915,1.9201791,1.2290354,0.27573034,2.1086874,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2137,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,37,1.9568406343460083,4.744815349578857,10.308444023132324,9.66822624206543,16.831384658813477,11.31763744354248,3.719921112060547,3.9273977279663086,4.244612693786621,40.10561752319336,4.9822893142700195,1.2332698106765747,3.684933662414551,6.321813106536865,4.086292266845703,10.576233863830566,7.314297199249268,10.89429759979248,9.685680389404297,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.24642837,0.7087817,1.4993356,4.530208,0.85370827,1.1543552,0.986826,0.25207996,0.28638893,0.30313376,0.62816316,0.23190773,0.2760809,0.39607668,3.5608263,1.108265,0.658687,0.7165608,0.31681237,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2138,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,38,1.4568904638290405,18.995460510253906,8.551164627075195,8.918503761291504,22.832324981689453,25.08580207824707,17.977346420288086,22.72955322265625,14.188786506652832,47.064918518066406,6.199873447418213,5.304760932922363,27.984195709228516,16.02079200744629,34.31004333496094,53.68433380126953,3.355776309967041,48.62459182739258,9.201435089111328,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.39117074,0.9980752,0.09935055,2.9997523,1.5977852,0.3953869,0.6342718,0.117229104,0.7030483,3.472746,0.6193592,0.5890663,1.0168952,0.07454929,0.2541043,2.5324578,2.7476773,1.4928926,1.4667304,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2139,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,39,4.997220993041992,1.5211495161056519,6.461503982543945,14.655618667602539,25.127714157104492,1.865858554840088,2.313270092010498,1.3452930450439453,1.7689540386199951,9.943965911865234,1.9345746040344238,0.5071483850479126,2.054527997970581,0.39589595794677734,2.025529623031616,2.8735620975494385,4.668879508972168,4.361381530761719,3.6144821643829346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.67559093,0.4112872,0.70417845,1.3539686,1.9951448,0.37406784,0.41561413,0.7651689,0.53054786,0.9809119,0.8369717,0.38656873,1.7315432,0.764412,0.3499987,0.45271325,0.40640178,0.45438808,1.0474298,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2140,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,40,2.0242486000061035,4.550644397735596,6.691760063171387,3.672980308532715,6.633077144622803,8.400694847106934,2.046152114868164,3.1243574619293213,2.8427937030792236,13.241504669189453,2.5915982723236084,1.5790832042694092,1.7603040933609009,5.594522476196289,4.151006698608398,7.060342311859131,5.142707824707031,3.588653802871704,4.5000224113464355,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.44424042,0.42939413,0.73898274,0.68797296,1.044799,0.12960479,0.8834769,0.8886612,0.38253206,0.1726402,2.1541836,0.15736891,0.7993772,0.04978773,2.2134924,1.6822487,0.20536342,0.40902868,1.210034,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2141,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,41,3.0044548511505127,4.715904712677002,10.88276195526123,12.098407745361328,30.219833374023438,5.45684289932251,3.5127086639404297,3.001608371734619,3.841238260269165,31.524093627929688,4.204084396362305,20.81809425354004,16.407386779785156,12.467874526977539,21.495065689086914,5.086522579193115,3.7791824340820312,36.451595306396484,11.861641883850098,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90830654,1.1788744,1.266133,8.496719,0.97712475,0.43227202,0.14370552,1.1716298,0.27422705,2.145525,0.36859068,0.7499195,0.15268293,0.54746985,1.5117724,0.7767443,0.193458,0.5001402,0.4878029,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2142,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,42,5.181385040283203,2.226919651031494,3.020533323287964,23.912364959716797,8.883090019226074,8.773611068725586,2.016615629196167,0.5980778336524963,1.7750697135925293,6.274270057678223,1.8639612197875977,0.1736035794019699,0.6276361346244812,1.7199279069900513,1.7220264673233032,7.545087814331055,4.031170845031738,4.4458417892456055,23.392072677612305,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9481064,1.1962708,1.2041862,0.55317897,1.9711614,1.9622936,0.46796748,0.9081622,0.67404395,1.9193224,0.9373197,0.2496267,0.594867,0.11602237,1.6111139,0.15250929,1.016742,4.547541,1.6708801,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2143,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,43,1.7158936262130737,7.298510551452637,8.299436569213867,7.466991901397705,9.979430198669434,5.342155933380127,1.712891936302185,3.8647725582122803,2.482682466506958,29.81011390686035,3.5368967056274414,0.911774754524231,6.368767738342285,12.838665008544922,20.89353370666504,4.540757656097412,6.815313816070557,29.735366821289062,4.336516857147217,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.37037843,2.4665353,1.3145936,0.7739241,0.9772089,1.6532698,0.5729823,0.70653415,0.5169023,2.8999975,0.59327817,0.45235452,0.28184694,0.81632644,0.8364876,1.1240984,1.3712695,2.5308187,2.2427363,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2144,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,44,2.4497108459472656,5.599978923797607,2.375864028930664,5.526394367218018,4.306331634521484,8.966209411621094,14.267187118530273,22.265024185180664,15.932368278503418,53.38875961303711,5.053123950958252,0.49124041199684143,1.9865742921829224,2.6154592037200928,3.9309117794036865,8.830065727233887,1.4976038932800293,6.128748416900635,10.135916709899902,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8014128,3.5929234,1.4624748,3.8960981,1.7415024,1.5878775,0.45897895,0.2841149,0.45314294,0.385098,3.8553529,0.3509957,1.6109756,0.36669374,1.2103635,2.0225093,1.4851983,1.3026925,0.30822614,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2145,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,45,1.6280616521835327,3.214146375656128,2.881866693496704,4.83676815032959,2.050675392150879,5.252889633178711,4.418177604675293,5.560216903686523,5.595038414001465,20.394906997680664,0.8760454654693604,0.24048560857772827,2.7397515773773193,2.929103374481201,1.1789244413375854,7.936364650726318,2.3555710315704346,2.029064655303955,5.992976665496826,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.1086733,0.6887993,5.175379,1.3848448,0.59903854,1.7937402,1.7140374,0.38310325,1.0924546,1.0893742,0.46926013,0.32870486,0.3622055,0.33636564,0.2795334,0.35001814,0.84549123,0.97797847,0.49658003,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2146,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,46,3.2460832595825195,3.285982608795166,7.7135090827941895,8.901638984680176,29.79568099975586,2.9292564392089844,0.9628247022628784,0.5630309581756592,1.3147966861724854,22.324007034301758,8.814922332763672,1.8754266500473022,5.314110279083252,10.571953773498535,10.406094551086426,5.110106945037842,4.196092128753662,17.34957504272461,9.334989547729492,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8662431,1.560919,1.2933099,0.35209367,1.4785479,1.9049441,1.0668771,0.07749169,0.6375763,1.0719464,1.1535766,0.3777804,1.7391896,2.2859993,2.6357648,0.77606726,0.44271585,1.6597058,0.6564649,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2147,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,47,1.1792268753051758,4.286918640136719,11.628865242004395,7.675709247589111,20.85004997253418,9.549253463745117,2.810340166091919,4.409768581390381,5.418671607971191,32.233184814453125,10.927452087402344,3.6178548336029053,16.186349868774414,20.445720672607422,16.374679565429688,6.882333755493164,5.572569847106934,12.697132110595703,11.10835075378418,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.55068827,0.45471773,1.8155624,2.2732058,3.1027298,0.44823202,2.2229965,1.7547297,1.6452465,1.2668934,0.3333334,0.34694532,2.408559,1.6805602,4.8218184,3.0278475,0.768367,0.5863927,2.218726,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2148,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,48,4.070668697357178,7.556474685668945,4.086973190307617,5.946466445922852,2.6967523097991943,11.3601655960083,7.1709723472595215,4.009444236755371,4.1913838386535645,10.256567001342773,1.6214518547058105,0.26400038599967957,2.1047210693359375,1.8122931718826294,2.2084386348724365,6.549007892608643,3.842885971069336,2.9369804859161377,4.878230094909668,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.68672097,1.2812113,0.64260936,0.47539532,1.8032056,1.184833,0.083167516,0.36349073,0.60825545,1.4679172,1.1941108,0.41698328,0.3921111,0.36285973,0.4582188,4.9611964,0.76698625,3.3675077,0.32894284,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2149,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,49,1.8177082538604736,29.024852752685547,10.57189655303955,6.769989013671875,20.5063419342041,76.98759460449219,81.29158020019531,171.47128295898438,149.34178161621094,64.39418029785156,14.48167610168457,0.899262547492981,7.53961706161499,25.217687606811523,16.432109832763672,19.317686080932617,5.911778926849365,19.787172317504883,21.950695037841797,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6120282,0.5767377,4.753925,7.186403,2.2248423,3.3361905,2.5621638,3.4660563,1.1249568,7.0041633,1.182077,0.3137939,1.8873422,1.17406,2.31009,0.87921196,0.9593564,0.24506755,1.6779965,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2150,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,50,4.816431522369385,4.230759143829346,11.757678985595703,7.056407451629639,14.488629341125488,2.876862049102783,2.141547203063965,2.5030388832092285,1.0500808954238892,21.64901351928711,0.8662806749343872,0.3402112126350403,4.406011581420898,0.8476896286010742,2.830113410949707,1.908900260925293,4.645776271820068,6.792661666870117,9.321759223937988,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7026311,0.76775664,0.45464987,0.6803354,0.823953,1.2070827,0.60627604,1.3113673,0.43849313,1.6857659,0.37927005,0.36573976,0.5990292,0.9040625,0.78201115,1.1260422,0.6359927,2.817289,0.5508775,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2151,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,51,3.101701498031616,3.935758352279663,9.91677474975586,4.463851451873779,15.597713470458984,3.144681930541992,1.5002223253250122,0.76276695728302,0.9400327205657959,16.7940616607666,0.9670804738998413,1.0676026344299316,6.965019226074219,1.4592170715332031,6.596963882446289,3.7096359729766846,9.962213516235352,11.481292724609375,3.9032459259033203,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.10948419,0.92743456,0.9588728,0.622764,2.4181232,0.50830126,1.026312,0.5411811,0.4084245,0.42367044,0.28276303,0.49081784,0.82826096,0.47526792,0.7308099,1.6109502,1.348791,0.9378762,0.79767656,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2152,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,52,1.6646249294281006,2.7668447494506836,5.411230087280273,11.067811965942383,15.877915382385254,1.592648983001709,0.24977092444896698,0.11503437161445618,0.5930891036987305,4.863955497741699,3.3142123222351074,0.7013744115829468,5.6368279457092285,3.159182548522949,6.931578636169434,1.3150975704193115,2.905740261077881,5.247681140899658,7.402590751647949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.20957111,1.9989976,0.62112844,2.005288,2.5980303,0.84612465,0.2316858,0.88937515,0.95259094,2.649719,0.33003485,0.3417295,0.93749493,0.44881546,0.9718471,4.3001027,0.84628564,2.4722412,0.3040852,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2153,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,53,5.704862594604492,5.242106914520264,14.763521194458008,12.563018798828125,7.785147190093994,5.582537651062012,1.7128044366836548,1.6390413045883179,1.722562551498413,14.082531929016113,3.6204288005828857,0.8239490389823914,5.240865707397461,1.6493607759475708,1.2771492004394531,4.166033744812012,3.093160390853882,6.834045886993408,11.592920303344727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.2087635,0.6185834,3.4721966,1.0305966,0.20870754,0.5493872,0.46075517,1.5418932,0.59426105,3.358341,0.31715804,0.23231362,0.52010477,0.5803603,1.5995011,0.9726158,0.5797176,1.1125599,3.2261422,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2154,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,54,4.986652374267578,1.5536741018295288,6.228209495544434,43.94162368774414,27.18517303466797,1.2942489385604858,0.18857161700725555,0.13221295177936554,0.10755807906389236,2.4736480712890625,1.6968717575073242,0.8760666251182556,5.106688499450684,0.5366429090499878,2.039201259613037,0.43237853050231934,3.9318552017211914,12.245126724243164,17.44678497314453,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.46275917,0.9604924,1.5166324,1.8756413,1.0349588,6.264503,0.70251733,0.642315,0.3800657,1.5312626,0.7085498,0.3368107,0.35829246,0.3336011,0.7687425,0.69255817,2.4577124,3.9810371,0.5552414,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2155,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,55,3.110743522644043,5.013939380645752,13.136821746826172,25.13385581970215,6.462488174438477,7.637171745300293,6.999344348907471,7.8024420738220215,6.027679920196533,25.880258560180664,6.075926780700684,1.2275835275650024,5.9594621658325195,6.6121039390563965,5.287319660186768,5.879103183746338,1.7914979457855225,7.5027570724487305,7.931335926055908,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5729397,1.1536884,1.0225884,5.07598,0.9583981,0.3901365,0.9969904,0.9259645,0.51863354,0.7451879,3.4525952,0.42722833,2.8332415,1.5818739,2.3387904,1.7617377,1.3560895,1.3168302,0.3253206,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2156,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,56,1.626700758934021,13.156943321228027,9.514196395874023,14.1734619140625,23.76486587524414,11.251591682434082,6.836380481719971,12.997503280639648,7.945345401763916,17.518321990966797,6.321274280548096,2.797001600265503,26.11317253112793,14.223428726196289,6.7039995193481445,14.300948143005371,8.46756649017334,18.57187271118164,5.342945098876953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.2907485,0.97397023,0.47529098,0.4521423,0.27569246,1.60691,0.8729803,0.50460666,0.68194944,2.6290286,0.6682104,1.6679964,0.55639476,0.38288388,1.8410635,0.7054782,0.54942435,0.5459624,0.79733706,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2157,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,57,6.3973259925842285,0.32035353779792786,0.598059892654419,72.87303924560547,0.4123423397541046,2.5649518966674805,4.657250881195068,12.252214431762695,5.851844310760498,151.7810821533203,0.2253888100385666,0.01904168911278248,0.08798208832740784,0.18920573592185974,0.18390406668186188,1.6636320352554321,0.36548787355422974,0.24112382531166077,50.59834671020508,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3341412,0.18295294,1.6855085,0.5284826,2.7746792,0.32796064,1.1707115,0.26427805,0.26211452,2.5731122,3.3657272,2.5878143,0.14848106,0.41189516,0.63471454,2.3127935,0.92723465,0.837108,0.3261617,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2158,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,58,4.39703893661499,7.205684185028076,8.51257610321045,7.936569690704346,12.41311264038086,3.339811086654663,0.2906418740749359,0.11401237547397614,0.30626028776168823,11.646035194396973,3.846820592880249,1.3955857753753662,3.573863983154297,15.142160415649414,3.0908749103546143,1.3589364290237427,2.8602073192596436,7.8085503578186035,6.4707560539245605,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.26916054,1.0401607,4.7147155,6.5842047,2.025419,0.2379333,3.1140594,0.5410688,0.7746936,1.76915,1.7966614,0.4863011,0.05697933,0.70986205,0.21003981,2.1219451,0.15295167,1.5606756,0.92358965,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2159,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,59,2.237177848815918,6.3985114097595215,17.374500274658203,4.879000186920166,16.300405502319336,10.574811935424805,23.844499588012695,18.071556091308594,16.51642417907715,16.50725746154785,3.770935297012329,1.7305480241775513,4.299577713012695,4.149574279785156,9.011726379394531,1.602712869644165,4.138583183288574,12.17979621887207,10.576713562011719,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1296165,0.08831874,0.58433473,0.9969408,2.9918272,1.6581242,0.9891076,0.6387881,0.8364464,3.2264264,0.34146342,0.16477704,1.3076929,0.37029904,0.37694708,0.5499071,1.3788902,2.7946823,1.0536412,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2160,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,60,3.1608388423919678,4.968452453613281,10.183406829833984,13.139277458190918,10.220846176147461,8.789345741271973,5.940694808959961,5.3535943031311035,5.887508869171143,57.754798889160156,7.9728522300720215,1.749259352684021,13.612548828125,11.536761283874512,5.873929023742676,8.913788795471191,6.208104610443115,17.979782104492188,8.508768081665039,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.38267538,2.8209076,1.4943599,1.0177392,1.5122774,0.96992266,0.7204936,0.16866472,0.41133866,1.6845043,1.5046581,0.7605251,1.4346645,0.043101203,0.9698073,0.21859936,1.3362772,0.73386014,0.37701187,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
2161,scn_mc_landmark_sampling,0.7,cp_max_score_heatmap_sigma,61,2.1327192783355713,6.047964096069336,13.1583251953125,4.8711466789245605,9.679433822631836,11.073386192321777,4.189530849456787,10.731663703918457,10.575714111328125,26.66005516052246,5.849843978881836,2.34748911857605,19.780851364135742,14.92501163482666,13.292354583740234,12.0922269821167,6.03154993057251,12.207978248596191,4.924626350402832,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4586351,0.095496014,0.42572212,1.7601981,2.2699876,0.35087317,0.6849164,0.54475677,0.73797804,2.6909044,0.8761582,0.49156272,1.5527792,1.8237867,1.328111,1.2718718,1.1655275,1.6981709,0.750696,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
