,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
2186,one_hot_ensemble,0.8,mr2c2r_aps,86,1.5100001068785787,5.0700003588572145,7.780000550672412,4.3700003093108535,8.290000586770475,2.6600001882761717,3.4100002413615584,2.050000145100057,2.5700001819059253,7.68000054359436,3.9200002774596214,4.960000351071358,5.12000036239624,2.860000202432275,6.770000479184091,3.3600002378225327,2.9700002102181315,4.930000348947942,4.530000320635736,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.57076335,2.3121476,1.3070971,0.607211,1.6790572,0.5873994,0.39588645,0.19941428,0.21039574,2.7514796,1.1867248,1.7602234,0.8981426,1.598077,3.0726664,0.8754358,0.61052793,1.6758109,1.3932205,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2187,one_hot_ensemble,0.8,mr2c2r_aps,87,1.2600000891834497,2.300000162795186,6.330000448040664,4.010000283829868,8.370000592432916,3.520000249147415,2.860000202432275,2.4600001741200686,2.1200001500546932,12.910000913776457,3.3600002378225327,1.4600001033395529,4.17000029515475,3.9200002774596214,7.440000526607037,2.800000198185444,3.0200002137571573,8.990000636316836,2.370000167749822,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.7009624,0.7423469,0.57515687,0.37904817,1.7020335,1.3470955,0.30433872,0.63838136,0.5345497,3.1236868,0.3853298,0.46612504,3.894718,2.2724562,0.865455,1.1236851,0.81750953,2.6016874,0.53897727,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2188,one_hot_ensemble,0.8,mr2c2r_aps,88,1.210000085644424,6.240000441670418,2.3200001642107964,5.790000409819186,14.500001026317477,6.2200004402548075,5.5200003907084465,7.320000518113375,6.490000459365547,9.880000699311495,2.6600001882761717,4.580000324174762,5.0700003588572145,4.17000029515475,6.420000454410911,3.20000022649765,6.7300004763528705,9.720000687986612,1.9600001387298107,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2162185,2.284696,0.3124008,0.6662055,2.4558015,1.0026511,1.3530173,1.5149633,0.47756734,1.5069238,0.7638406,0.5270145,1.6500752,1.6045929,5.5831137,2.269246,2.536817,3.5210283,0.11112949,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2189,one_hot_ensemble,0.8,mr2c2r_aps,89,2.0100001422688365,1.8700001323595643,1.8600001316517591,21.460001518949866,9.740000689402223,2.110000149346888,2.860000202432275,2.5200001783668995,2.6600001882761717,11.200000792741776,1.3100000927224755,0.9000000637024641,3.4700002456083894,2.6000001840293407,2.810000198893249,3.060000216588378,4.120000291615725,4.77000033762306,10.750000760890543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4591599,1.3896846,0.64703184,1.4710065,0.32457396,1.1258948,0.86980146,0.9145737,0.62651664,2.784216,0.020698506,0.35979998,2.6598861,1.4283962,0.6673196,0.5052715,1.0125455,1.6919458,0.8736138,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2190,one_hot_ensemble,0.8,mr2c2r_aps,90,1.5100001068785787,3.0200002137571573,10.750000760890543,3.8100002696737647,12.860000910237432,4.980000352486968,2.6500001875683665,3.2700002314522862,2.2100001564249396,11.250000796280801,3.2200002279132605,1.2600000891834497,6.09000043105334,4.420000312849879,5.230000370182097,2.6600001882761717,2.9800002109259367,7.080000501126051,3.2700002314522862,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.7817333,0.40953803,1.7923868,0.50780344,1.0068125,1.7671224,0.39874437,0.7995954,0.53084284,3.1320028,0.73876274,0.3215041,3.4128995,1.6315707,1.3487667,1.6999484,0.6252967,2.2385283,0.4383619,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2191,one_hot_ensemble,0.8,mr2c2r_aps,91,1.5600001104176044,2.6600001882761717,7.900000559166074,5.020000355318189,10.290000728331506,4.48000031709671,2.7700001960620284,5.770000408403575,2.4600001741200686,12.040000852197409,1.0000000707805157,0.9500000672414899,3.4700002456083894,2.800000198185444,4.420000312849879,11.4400008097291,2.810000198893249,6.060000428929925,3.070000217296183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94270605,0.7080826,1.5096847,0.51524925,0.92971605,0.833613,0.8775065,1.6150001,0.6405911,1.4394195,0.5025886,0.5034751,0.19608666,0.17830238,1.2790165,0.8113693,0.55181265,0.607835,0.7831118,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2192,one_hot_ensemble,0.8,mr2c2r_aps,92,1.8000001274049282,4.17000029515475,2.2500001592561603,3.9200002774596214,6.330000448040664,3.6200002562254667,2.9500002088025212,3.250000230036676,3.0200002137571573,32.03000226709992,9.040000639855862,1.5100001068785787,3.960000280290842,3.4300002427771688,4.620000327005982,1.8700001323595643,3.320000234991312,4.8200003411620855,5.590000395663083,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.546464,2.2684686,0.5355274,0.765457,1.3595316,1.3028865,0.9486603,1.5503895,0.92735845,0.54825556,6.8807006,0.67951536,0.8675578,0.42234677,1.4699802,0.28887108,0.9668756,0.41715312,0.9376468,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2193,one_hot_ensemble,0.8,mr2c2r_aps,93,1.7600001245737076,1.5100001068785787,9.8900007000193,4.280000302940607,13.350000944919884,3.8100002696737647,3.0200002137571573,3.2200002279132605,3.4100002413615584,9.140000646933913,3.450000244192779,1.0600000750273466,4.020000284537673,2.6500001875683665,2.9700002102181315,2.1200001500546932,4.320000305771828,4.320000305771828,2.820000199601054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3531738,0.48441237,0.9352241,1.3135971,1.7918559,1.0854968,0.8572903,0.38333753,0.588269,1.0468565,0.68932366,0.45710453,0.8731817,0.6460747,0.61686736,0.15491246,0.28343788,0.76384175,1.2146603,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2194,one_hot_ensemble,0.8,mr2c2r_aps,94,1.4600001033395529,2.4600001741200686,8.65000061225146,4.920000348240137,8.790000622160733,3.330000235699117,3.2700002314522862,2.800000198185444,2.7700001960620284,17.63000124786049,1.400000099092722,1.150000081397593,3.4200002420693636,3.520000249147415,4.120000291615725,3.370000238530338,2.810000198893249,5.580000394955277,1.5100001068785787,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.56468976,0.756409,1.245379,0.45624092,4.909911,4.2678866,0.22333984,0.3982581,0.73005044,1.966,0.4187783,0.3298692,1.6363772,0.8449408,1.9346495,0.17756575,0.4288606,1.7019688,0.37908354,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2195,one_hot_ensemble,0.8,mr2c2r_aps,95,1.600000113248825,3.51000024843961,3.560000251978636,6.980000494047999,10.410000736825168,3.520000249147415,3.1100002201274037,3.310000234283507,2.9100002059713006,10.390000735409558,2.620000185444951,1.5100001068785787,3.9200002774596214,3.060000216588378,2.9100002059713006,3.310000234283507,6.630000469274819,5.320000376552343,3.4100002413615584,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.84996027,3.4361854,0.9053179,1.0725969,3.22415,0.6092052,0.5444187,0.3025344,0.43740752,0.3159256,0.21622269,0.40925002,0.43951157,0.5140217,0.45832992,0.8989908,1.6863906,2.5434835,0.9161938,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2196,one_hot_ensemble,0.8,mr2c2r_aps,96,1.7600001245737076,2.1200001500546932,4.48000031709671,11.490000813268125,14.70000104047358,2.9700002102181315,2.6600001882761717,2.7200001925230026,2.3200001642107964,12.260000867769122,2.2600001599639654,2.2100001564249396,3.760000266134739,3.880000274628401,10.20000072196126,2.800000198185444,4.120000291615725,10.410000736825168,2.750000194646418,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8778697,0.35143697,1.5054816,1.5839298,0.6176427,0.23574382,0.26571527,0.6478431,0.5958025,0.95108175,0.2564165,1.3789341,0.53755873,0.646747,1.0265468,0.541803,0.63222337,2.9048138,0.776427,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2197,one_hot_ensemble,0.8,mr2c2r_aps,97,1.5500001097097993,3.4200002420693636,3.060000216588378,8.090000572614372,18.330001297406852,5.260000372305512,2.4000001698732376,2.7100001918151975,2.6600001882761717,9.85000069718808,4.3700003093108535,0.9000000637024641,3.8700002739205956,2.750000194646418,4.13000029232353,3.2700002314522862,4.17000029515475,6.170000436715782,2.860000202432275,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.2758,1.1780612,0.47251818,0.82332724,3.0232074,2.0104198,0.38314882,1.1835699,0.52447534,0.20285617,1.1393789,0.62799865,2.1321025,1.3868346,1.9450246,0.5018836,1.009817,1.2109852,0.90675825,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2198,one_hot_ensemble,0.8,mr2c2r_aps,98,2.160000152885914,2.6000001840293407,7.140000505372882,4.760000336915255,7.790000551380217,2.9100002059713006,3.51000024843961,2.2500001592561603,2.610000184737146,9.8900007000193,1.8600001316517591,0.8600000608712435,4.470000316388905,3.1100002201274037,7.940000561997294,2.7700001960620284,3.4100002413615584,6.320000447332859,5.270000373013318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8939696,1.3442894,2.1186287,1.1569518,1.3822646,0.4670195,0.4397873,0.7921607,1.3040601,0.1347814,0.5169225,0.40935,1.410968,0.87949437,0.23692395,1.448871,0.6402497,1.0673623,2.3848262,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2199,one_hot_ensemble,0.8,mr2c2r_aps,99,2.160000152885914,1.9600001387298107,9.300000658258796,4.620000327005982,9.350000661797822,4.260000301524997,3.310000234283507,2.110000149346888,2.5700001819059253,17.24000122025609,1.7100001210346818,0.700000049546361,3.8100002696737647,3.2200002279132605,2.860000202432275,2.800000198185444,4.360000308603048,5.270000373013318,2.860000202432275,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.2676603,0.23117007,2.0905588,0.985095,1.0947939,0.62595564,1.2829567,0.9711618,1.1887491,0.5487116,0.7588765,0.36999577,1.8794479,1.5925559,0.92728114,0.41270217,2.1324894,2.0518343,1.0150508,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2200,one_hot_ensemble,0.9,mr2c2r_aps,0,1.9600001387298107,5.990000423975289,27.660001957789063,7.840000554919243,15.170001073740423,5.640000399202108,5.4300003843382,5.0100003546103835,4.120000291615725,24.040001701563597,4.17000029515475,1.8000001274049282,5.320000376552343,3.7200002633035183,4.920000348240137,7.340000519528985,7.64000054076314,10.910000772215426,5.570000394247472,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2053888,0.83526784,3.0048206,0.72848594,0.3481447,1.1313198,0.4630127,0.93889385,0.71517646,0.55225754,0.6552586,0.7108562,0.9290554,0.942501,1.1200473,2.069391,0.36272383,0.575978,0.62674963,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2201,one_hot_ensemble,0.9,mr2c2r_aps,1,1.910000135190785,5.270000373013318,10.450000739656389,6.890000487677753,12.74000090174377,5.820000411942601,5.1400003638118505,3.9200002774596214,4.120000291615725,14.00000099092722,3.060000216588378,1.600000113248825,5.730000405572355,2.9700002102181315,3.7200002633035183,4.4600003156811,8.03000056836754,9.760000690817833,10.590000749565661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54035485,0.3041645,0.39467472,1.1357759,1.0141612,0.8086813,1.0423044,1.3806852,0.87910587,1.8674033,1.2717007,0.2571728,1.4336553,1.1529813,0.85706615,0.9697515,2.2185783,1.3335241,1.1964687,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2202,one_hot_ensemble,0.9,mr2c2r_aps,2,2.620000185444951,5.220000369474292,13.530000957660377,14.030000993050635,22.09000156354159,3.8100002696737647,5.230000370182097,2.680000189691782,4.81000034045428,20.42000144533813,3.060000216588378,2.7700001960620284,4.920000348240137,10.110000715591013,5.480000387877226,5.180000366643071,4.920000348240137,8.160000577569008,13.100000927224755,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4295032,0.580668,2.13904,1.5863355,1.492899,0.8070028,1.8911852,0.55789477,1.1654209,1.1292402,0.32358164,0.09432981,2.1373394,3.2567694,0.58198047,0.8654636,1.6430268,1.549063,0.3793725,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2203,one_hot_ensemble,0.9,mr2c2r_aps,3,2.160000152885914,8.65000061225146,16.56000117212534,7.420000525191426,13.320000942796469,4.17000029515475,4.48000031709671,3.3600002378225327,3.3600002378225327,15.120001070201397,2.7700001960620284,2.620000185444951,5.280000373721123,3.8100002696737647,8.990000636316836,5.020000355318189,6.69000047352165,9.100000644102693,6.630000469274819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2580427,0.9957323,0.19134778,0.5154933,1.0087808,0.7135084,0.90280575,0.43286148,0.8230617,1.0423768,0.34713072,0.5587656,0.46396115,0.64289415,0.8995092,0.5612907,0.6360684,2.3093753,1.4596298,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2204,one_hot_ensemble,0.9,mr2c2r_aps,4,1.660000117495656,4.320000305771828,56.91000402811915,12.76000090315938,24.80000175535679,5.220000369474292,6.790000480599701,4.870000344701111,6.850000484846532,27.060001915320754,4.120000291615725,3.1100002201274037,5.130000363104045,3.7800002675503492,9.490000671707094,6.36000045016408,11.610000821761787,24.01000169944018,6.340000448748469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3845198,0.065074794,1.7665398,7.4969482,1.9740489,2.024851,1.3732952,0.66070575,1.0689026,2.8860102,0.6357757,0.117888786,1.09045,1.0345416,0.37025517,0.7771057,0.48631296,2.5466907,0.26572925,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2205,one_hot_ensemble,0.9,mr2c2r_aps,5,2.160000152885914,2.860000202432275,13.160000931471586,11.200000792741776,15.870001123286784,4.920000348240137,5.270000373013318,3.0200002137571573,4.3100003050640225,17.390001230873168,12.870000910945237,4.670000330545008,5.0700003588572145,3.050000215880573,4.670000330545008,5.670000401325524,6.280000444501638,11.8300008373335,9.56000067666173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.63473547,0.2387098,1.0928355,0.7725582,1.4532038,0.4590603,1.1796454,0.42268693,0.27349433,2.1709354,0.84238726,1.2057744,0.2875541,0.75972575,2.288903,1.8963449,1.0513502,1.542849,1.0983304,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2206,one_hot_ensemble,0.9,mr2c2r_aps,6,4.510000319220126,3.8700002739205956,25.400001797825098,43.51000307966024,14.670001038350165,8.380000593140721,8.65000061225146,4.000000283122063,6.630000469274819,40.930002897046506,1.4600001033395529,2.420000171288848,6.5400004629045725,3.520000249147415,6.740000477060676,5.570000394247472,9.8900007000193,10.700000757351518,26.420001870021224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36589336,0.24999782,0.49627903,2.5538914,0.7529934,2.3753276,0.24546364,0.68997955,0.6306961,4.178716,0.59890765,0.31714866,0.68425226,0.33027744,1.0269587,0.85908765,0.13811854,0.5828182,1.4167703,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2207,one_hot_ensemble,0.9,mr2c2r_aps,7,1.7100001210346818,7.590000537224114,13.450000951997936,11.50000081397593,13.990000990219414,7.280000515282154,6.720000475645065,3.6700002597644925,5.5200003907084465,21.980001555755734,12.010000850073993,2.370000167749822,6.170000436715782,4.470000316388905,4.730000334791839,6.440000455826521,8.430000596679747,8.94000063277781,9.300000658258796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.19792567,2.2500775,0.50567377,1.5533441,0.6286576,0.49138495,0.7704098,0.5811442,1.1177795,0.8251272,1.7578154,0.8148383,2.1966653,1.3247142,0.82588416,2.4328887,1.4297434,0.18619603,2.0865219,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2208,one_hot_ensemble,0.9,mr2c2r_aps,8,1.850000130943954,4.3100003050640225,11.50000081397593,5.860000414773822,20.50000145100057,7.2400005124509335,6.330000448040664,5.0700003588572145,5.830000412650406,19.45000137668103,9.58000067807734,3.060000216588378,5.590000395663083,3.4700002456083894,9.080000642687082,4.320000305771828,6.2200004402548075,10.290000728331506,6.570000465027988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.40654197,0.8232812,0.57913005,0.18854588,0.80803615,1.0429318,0.751389,1.0715986,0.76911324,0.7367348,2.9301,0.70436823,0.38849053,2.0333326,0.040826466,0.14285357,0.56140035,0.6686305,0.8342917,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2209,one_hot_ensemble,0.9,mr2c2r_aps,9,1.4600001033395529,6.330000448040664,11.200000792741776,8.530000603757799,18.630001318641007,6.720000475645065,4.530000320635736,3.0200002137571573,4.080000288784504,16.680001180619,4.570000323466957,4.380000310018659,5.420000383630395,3.9200002774596214,4.48000031709671,7.030000497587025,3.0200002137571573,12.930000915192068,4.3700003093108535,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.53998804,0.3327094,1.2410507,0.55823225,0.9515022,0.11876306,0.4097101,0.44944805,0.61242765,1.3112761,0.7954284,0.8368297,0.2532395,0.6099476,0.7200208,0.32545447,0.47763297,3.3890672,0.24507879,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2210,one_hot_ensemble,0.9,mr2c2r_aps,10,2.500000176951289,4.120000291615725,28.070001986809075,11.040000781416893,26.040001843124628,8.24000058323145,6.830000483430922,6.1600004360079765,6.120000433176756,33.910002400167286,8.130000575445592,4.870000344701111,5.460000386461616,3.970000280998647,4.120000291615725,7.00000049546361,6.290000445209444,11.610000821761787,6.5400004629045725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.29717863,0.09167583,3.4524395,0.21647197,1.1532681,1.4159484,0.6579336,0.6914543,0.33773756,4.4704375,1.0073953,0.70061195,0.5388892,0.48657632,1.8185612,1.8846123,0.99446654,4.477925,0.6080683,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2211,one_hot_ensemble,0.9,mr2c2r_aps,11,2.360000167042017,5.730000405572355,12.520000886172056,13.500000955536962,10.24000072479248,3.2700002314522862,4.3700003093108535,3.4200002420693636,3.1600002236664295,16.030001134611666,7.930000561289489,1.400000099092722,4.920000348240137,2.7100001918151975,4.120000291615725,3.9200002774596214,6.330000448040664,7.68000054359436,7.390000523068011,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82401675,3.0864706,2.2242517,1.3524275,1.037598,0.90828013,0.55889046,1.1858392,0.4592129,2.5705018,1.0333055,0.41279253,1.87413,0.7035157,1.2716048,0.6726265,0.87462807,1.5810113,0.3858773,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2212,one_hot_ensemble,0.9,mr2c2r_aps,12,2.820000199601054,11.85000083874911,6.420000454410911,23.760001681745052,19.480001378804445,8.65000061225146,5.0700003588572145,3.8700002739205956,4.620000327005982,20.450001447461545,12.970000918023288,2.6600001882761717,5.470000387169421,3.6700002597644925,6.490000459365547,7.940000561997294,4.980000352486968,8.480000600218773,6.020000426098704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4477756,2.8787518,0.37557253,0.83705086,0.9064007,2.5559103,1.562066,0.7242695,0.8694319,6.1542125,0.9992363,0.5147737,0.89569527,1.653435,0.31952438,1.7215633,0.76885444,1.4647878,3.0559328,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2213,one_hot_ensemble,0.9,mr2c2r_aps,13,4.620000327005982,4.17000029515475,6.680000472813845,12.060000853613019,14.460001023486257,4.510000319220126,5.770000408403575,2.9100002059713006,4.080000288784504,28.270002000965178,4.17000029515475,8.94000063277781,5.020000355318189,4.450000314973295,3.7200002633035183,6.020000426098704,4.520000319927931,6.020000426098704,11.010000779293478,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.50902,0.40432793,0.4367121,0.47108123,1.0440933,1.245601,0.06588918,1.0738919,0.6755845,2.2052126,1.4750894,1.1721303,3.4682164,1.1331061,0.5028262,1.0546178,0.8322559,0.9432305,0.36173218,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2214,one_hot_ensemble,0.9,mr2c2r_aps,14,3.6600002590566874,4.420000312849879,6.440000455826521,11.85000083874911,13.180000932887197,7.320000518113375,5.880000416189432,2.860000202432275,5.0700003588572145,11.650000824593008,5.770000408403575,2.300000162795186,4.710000333376229,2.9700002102181315,5.570000394247472,5.280000373721123,5.580000394955277,6.830000483430922,4.620000327005982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17722642,0.9313262,0.88779545,0.86747354,0.10275378,2.2950892,1.6720165,0.2899321,1.2126746,1.1395918,1.5386133,0.34996694,0.46561813,0.36738858,1.1031517,1.0395216,0.5828157,0.3387136,0.68002015,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2215,one_hot_ensemble,0.9,mr2c2r_aps,15,1.7600001245737076,8.790000622160733,8.57000060658902,20.7500014686957,17.720001254230738,5.830000412650406,6.130000433884561,3.760000266134739,4.620000327005982,15.870001123286784,5.12000036239624,3.1700002243742347,5.12000036239624,3.9200002774596214,3.6600002590566874,8.180000578984618,6.580000465735793,10.390000735409558,8.140000576153398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.78089744,0.80348426,0.7335979,2.2173393,2.0292037,1.0049428,0.7725293,0.5719743,0.45622784,2.0590324,0.3901956,0.6844623,0.87328196,0.5961228,0.62572944,1.3492801,2.1249385,1.6621763,0.5993663,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2216,one_hot_ensemble,0.9,mr2c2r_aps,16,1.7600001245737076,3.760000266134739,15.9000011254102,11.250000796280801,10.090000714175403,3.7200002633035183,5.220000369474292,2.9100002059713006,3.4100002413615584,21.590001528151333,1.5600001104176044,1.400000099092722,4.780000338330865,2.610000184737146,3.6700002597644925,4.260000301524997,9.8900007000193,9.380000663921237,6.7300004763528705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.53761977,0.6322662,2.121727,1.3844928,0.15511817,0.791298,0.54776335,0.33642128,0.36865902,1.9737573,0.11893769,0.46460325,0.9650057,0.91512454,0.62520045,0.94136065,1.6011267,0.9226929,1.1991984,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2217,one_hot_ensemble,0.9,mr2c2r_aps,17,2.360000167042017,3.8600002732127905,5.320000376552343,11.15000078920275,11.50000081397593,5.5200003907084465,5.020000355318189,2.810000198893249,3.560000251978636,16.93000119831413,2.160000152885914,1.3500000955536962,5.020000355318189,4.360000308603048,7.480000529438257,5.380000380799174,5.320000376552343,8.57000060658902,12.550000888295472,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44143796,0.19269106,0.6291161,2.418223,1.4907945,1.942476,0.91928196,0.4436411,0.87413377,0.9983382,0.36882645,0.31473598,1.6026046,0.82523584,0.7136613,0.39028138,0.7112387,0.78484786,0.60544264,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
